Image_Name,Generation,Generation_Time_Seconds,Solution_ID,Obj1_Attack_Score,Obj2_Distortion_Score,Active_MMRs,MMR1_Rotation,MMR2_Scale,MMR3_HistEq,MMR4_Downsample,MMR5_Shear,MMR6_Translate,Original_Caption,Original_Categories,Transformed_Caption,Transformed_Categories
179.jpg,30,59.348897,2,1.000000,0.121758,1,False,True,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,30,59.348897,3,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,4,0.500000,0.010316,1,True,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,5,1.000000,0.121758,1,False,True,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,30,59.348897,6,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,7,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,8,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,9,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,10,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,11,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,12,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,13,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,14,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,15,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,16,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,17,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,18,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,19,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,20,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,21,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,22,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,23,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,24,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,25,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,26,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,27,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,28,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,30,59.348897,29,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,0,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,1,1.000000,0.121758,1,False,True,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,31,54.706653,2,1.000000,0.121758,1,False,True,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,31,54.706653,3,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,4,0.500000,0.010316,1,True,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,5,0.500000,0.010316,1,True,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,6,1.000000,0.121758,1,False,True,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,31,54.706653,7,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,8,1.000000,0.121758,1,False,True,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,31,54.706653,9,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,10,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,11,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,12,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,13,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,14,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,15,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,16,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,17,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,18,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,19,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,20,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,21,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,22,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,23,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,24,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,25,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,26,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,27,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,28,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,31,54.706653,29,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,32,52.215867,0,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,32,52.215867,1,1.000000,0.121746,1,False,True,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,32,52.215867,2,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,32,52.215867,3,0.500000,0.010316,1,True,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,32,52.215867,4,0.500000,0.010316,1,True,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,32,52.215867,5,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,32,52.215867,6,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,32,52.215867,7,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
